EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11301087	AIJ 00427	Pannonia superior	Ptuj / Poetovio	1 to 300		]M[3] / [3]CI[	lapis		46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069095		
EDCS-30300698	AIJ 00428 = Mander 00613	Pannonia superior	Ptuj / Poetovio		tituli sepulcrales	?			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00428.jpg			
EDCS-30300699	AIJ 00429 = Mander 00607	Pannonia superior	Ptuj / Poetovio		tituli sepulcrales	?			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00429.jpg			
EDCS-30300700	AIJ 00430	Pannonia superior	Ptuj / Poetovio			?			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00430.jpg			
EDCS-30300701	AIJ 00431	Pannonia superior	Ptuj / Poetovio			?			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00431.jpg			
EDCS-11301088	AIJ 00432	Pannonia superior	Ptuj / Poetovio			Paulina aversa sit / a viris omnibus / et deficsa(!) sit ne quid // possit mali facere / Firminam [cl]od[as] ab o/mnibus humanis			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00432_1.jpg;$AIJ_00432_2.jpg			
EDCS-11301089	AIJ 00433	Pannonia superior	Ptuj / Poetovio	71 to 230		]atus / [3]dit	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00433.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069096		
EDCS-11301090	AIJ 00434	Pannonia superior	Ptuj / Poetovio	101 to 300		]VII[3] / [3]i Vei[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00434.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069097		
EDCS-11301091	AIJ 00435	Pannonia superior	Ptuj / Poetovio	1 to 300		]v cen[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00435.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069098		
EDCS-11301092	AIJ 00436	Pannonia superior	Ptuj / Poetovio	1 to 300		]AN[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00436.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069100		
EDCS-11301093	AIJ 00437	Pannonia superior	Ptuj / Poetovio	51 to 250		]lut[3] / [3]ur[3] / [3]h[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00437.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069101		
EDCS-11301094	AIJ 00438	Pannonia superior	Ptuj / Poetovio	171 to 300		]t v[3] / [3]ona[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00438.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069103		
EDCS-11301095	AIJ 00439	Pannonia superior	Ptuj / Poetovio	301 to 500		]V I[3] / [3]M[ // ]O[3] / [3]R[3] / [3]V[ // ]IS[3] / [3]II[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00439.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069104		
EDCS-11301096	AIJ 00440	Pannonia superior	Ptuj / Poetovio			]I B[3] / [3]SA[3] / [3]P[	lapis		46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069106		
EDCS-11301097	AIJ 00441	Pannonia superior	Ptuj / Poetovio	201 to 400	viri	C(aius) Iul(ius) Ia[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00441.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068908		
EDCS-11301098	AIJ 00442	Pannonia superior	Ptuj / Poetovio	301 to 500	ordo senatorius;  tituli operum;  tria nomina;  viri	munificentia(?) La]mpr(idi) [3]i Cres[centis(?)] com(itis) s[ac(rorum) thesa]ur(orum?)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00442.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD069109		
EDCS-62800037	Anelli p 93	Pannonia superior	Ptuj / Poetovio			Fat/is			46.419351	15.8709841						
EDCS-62800036	Anelli p 95	Pannonia superior	Ptuj / Poetovio		tituli sacri	D(eo) S()			46.419351	15.8709841						
EDCS-10701831	CCID 00284 = AE 1966, 00297	Pannonia superior	Ptuj / Poetovio	201 to 250	milites;  ordo decurionum;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo) M(aximo)] / [Do]lic[heno] / [3] Oct(avius) Ingen/u(u)s ob hon[o]/re(m) pr(a)efectu/r(a)e d(onum) d(edit)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0035553;HD016100;lu_8752		
EDCS-39500039	CIGP 00060 = SEG-31, 00894	Pannonia superior	Ptuj / Poetovio	1 to 50	carmina;  tituli sepulcrales		lapis		46.419351	15.8709841		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N092813;P295869;HD035593		
EDCS-39500040	CIGP 00062	Pannonia superior	Ptuj / Poetovio	171 to 300					46.419351	15.8709841		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295871;HD035596		
EDCS-43201225	CIGP 00218	Pannonia superior	Ptuj / Poetovio	201 to 300					46.419351	15.8709841		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067765		
EDCS-28800766	CIL 03, 04014 = D 04568	Pannonia superior	Ptuj / Poetovio		tituli sacri;  tria nomina;  viri	Harmogio / [A]ug(usto) sac(rum) / C(aius) Marius / Serotinus / ex iussu	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067310;lu_4845;de-b0206		
EDCS-24400831	CIL 03, 04015 (p 2187) = SIRIS 00654 = RICIS-02, 00613/0301 = ROPR p 11	Pannonia superior	Ptuj / Poetovio	131 to 170	nomen singulare;  officium/professio;  sacerdotes pagani;  servi/servae;  tria nomina;  viri	Isidi / Aug(ustae) / sacrum / Marti//alis / Firmini / Q(uinti) Sabini / Verani / t(ertiae) p(artis) // conduc(toris) / portori(i) / Illyrici / ar[c]ari(i) vic(arius) / voto // suscepto / d(onum) d(edit) / sac(erdotibus) T(ito) Fl(avio) / Martiale / et Fl(avio) Marul//lino fil(io)	lapis		46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0067486;HD068877		
EDCS-24400832	CIL 03, 04016 = SIRIS 00655 = RICIS-02, 00613/0102 = ROPR p 14	Pannonia superior	Ptuj / Poetovio	1 to 300	nomen singulare;  tituli operum;  tituli sacri;  viri	Isidi / Aug(ustae) / signum cum bas(i) / Victorin(us) // ex voto / posuit			46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0067487;HD068878		
EDCS-24400833	CIL 03, 04017 (p 1044) = SIRIS 00656 = RICIS-02, 00613/0103 = RICIS-S-02, p 294 = ROPR p 12	Pannonia superior	Ptuj / Poetovio	131 to 170	nomen singulare;  officium/professio;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	[Is]idi / [My]rio/[ny]mae / [pro] Fructo // [Sabi]ni Verani / [co]n/duct(oris) / [	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0067488;HD068868;Qepsg.18;lu_8487		
EDCS-26600446	CIL 03, 04018 = AIJ 00285	Pannonia superior	Ptuj / Poetovio	101 to 200	tituli sacri;  tria nomina;  viri	Iovi Depuls(ori) / C(aius) Petronius / Chryseros / ex visu / l(ocus) d(atus) d(ecreto) d(ecurionum)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116508;HD057347;lu_4920		
EDCS-28800767	CIL 03, 04019	Pannonia superior	Ptuj / Poetovio	101 to 300	tituli sacri	I(ovi) O(ptimo) M(aximo) / [pro r]editu / [			46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074410		
EDCS-26600447	CIL 03, 04020 (p 1746) = AIJ 00272	Pannonia superior	Ptuj / Poetovio	193 to 211	Augusti/Augustae;  liberti/libertae;  nomen singulare;  officium/professio;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / pro salute / et victoria / Imp(eratoris) Caes(aris) Luci / Septimi Severi / Pertinacis Aug(usti) / domini indul/gentissimi / Iunianus lib(ertus) / adiut(or) tabul(ariorum) / p(rovinciae) P(annoniae) s(uperioris) / ex voto	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AIJ_00272.jpg;$CIL_03_04020.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068690;Qepsg.638;lu_8807		
EDCS-28800768	CIL 03, 04021	Pannonia superior	Ptuj / Poetovio	101 to 200	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Antonius / Arga[3] / A[	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_04021.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068856;lu_4849		
EDCS-28800769	CIL 03, 04022 = RIS 00387	Pannonia superior	Ptuj / Poetovio	101 to 200	ordo decurionum;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / C(aius) Clodius / Avitus / dec(urio) c(oloniae) U(lpiae) T(raianae) P(oetovionis) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116509;HD066969;Qepsg.55;lu_6139		
EDCS-28800770	CIL 03, 04023	Pannonia superior	Ptuj / Poetovio	101 to 300	liberti/libertae;  nomen singulare;  officium/professio;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / Fortunatus / Aug(usti) lib(ertus) adiu[t(or)] / tabul(ariorum) p(rovinciae) P(annoniae) s(uperioris)			46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068862		
EDCS-28800771	CIL 03, 04024 (p 1746) = Kritzinger-01, 00009	Pannonia superior	Ptuj / Poetovio	209 to 212	nomen singulare;  officium/professio;  ordo equester;  servi/servae;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / pro salute Gon/gi Nestoriani / procuratoris / Auggg(ustorum) nnn(ostrorum) / Ianuarius / eorundem / [s]er(vus) |(contra)sc(riptor) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074413;CO0066688;lu_20482		
EDCS-28800772	CIL 03, 04025 (p 1746) = D 02912	Pannonia superior	Ptuj / Poetovio	101 to 250	milites;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / L(ucius) Iul(ius) / Maximu[s] / [t]rierarch<us=A> / cl(assis) Fl(aviae) Pan/nonicae / v(otum) s(olvit) l(ibens) m(erito)			46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074414;de-a0567		
EDCS-28800773	CIL 03, 04026	Pannonia superior	Ptuj / Poetovio	1 to 300	mulieres;  tituli sacri;  tria nomina	I(ovi) O(ptimo) M(aximo) / Livia / Gene/tiva / ex voto			46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074416		
EDCS-28800774	CIL 03, 04027	Pannonia superior	Ptuj / Poetovio	71 to 130	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / sacrum / M(arcus) Octavius / Verinus pro / [sal]ute sua et / [3]ae mar/[3]TOC / [	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074424;lu_9351		
EDCS-26600448	CIL 03, 04028 = AIJ 00280 = Kritzinger 00048 = AE 1950, +00145 = AE 1966, 00296	Pannonia superior	Ptuj / Poetovio	101 to 150	milites;  ordo decurionum;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) [M(aximo) D(epulsori)] / C(aius) Val[erius 3] / Scri[bonianus] / dec(urio) [c(oloniae) U(lpiae) T(raianae) P(oetovionensium)] / [6] / eq(uo) p(ublico) pr[aef(ectus) fabrum] / IIIIvi[r aed(iliciae) pot(estatis)] / q(uin)q(uennalis) IIvi[r iur(e) dic(undo) q(uin)q(uennalis)] / votum [solvit] l(ibens) [m(erito)]	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116511;HD016097;lu_4961;1ae1950-51		
EDCS-28800775	CIL 03, 04029 (p 1746)	Pannonia superior	Ptuj / Poetovio	101 to 200	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Sex(tus) Val(erius) / Nymphodo/tus / pro salute sua / et Sex(ti) Valeri / Severini fili(i) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_04029.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0103107;HD068791;lu_4921		
EDCS-26600449	CIL 03, 04030 (p 1746) = CIL 11, *00621,3 = AIJ 00277	Pannonia superior	Ptuj / Poetovio	211 to 222	milites;  mulieres;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / pro salute et incolumitate / P(ubli) Val(erii) Tib(eriani) Marciani / iunior(is) P(ublius) Val(erius) / Marcianus mil(es) / dupl(icarius) leg(ionis) X Gem(inae) / Antoninian(a)e / adiut(or) p[raef(ecti?)] / [et Gr(a)ecinia P(ubli) fil(ia)] / [Priscilla] / [parent(ibus) v(otum) s(olverunt)]	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0103108;HD068756;lu_4843		
EDCS-26600450	CIL 03, 04031 = AIJ 00274	Pannonia superior	Ptuj / Poetovio	180 to 270	Augusti/Augustae;  litterae erasae;  ordo equester;  tituli sacri;  tria nomina;  viri	[I(ovi)] O(ptimo) M(aximo) / [et Ge]nio Imp(eratoris) / [[6]] / [3 A]ug(usti) P(ii) F(elicis) / [3] Attonius / Rufinus proc(urator) / pr(ovinciae) P(annoniae) s(uperioris) / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068754;lu_8843		
EDCS-28800776	CIL 03, 04032 = D 01653	Pannonia superior	Ptuj / Poetovio	161 to 300	nomen singulare;  officium/professio;  servi/servae;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) Cul(minali) / Iun(oni) Reg(inae) et / Gen(io) loci / Philadespotus / Augg(ustorum) nn(ostrorum) ver[n(a)] / cust(os) tabul(arii) / pro s(alute) sua su[o]/rumq(ue) om[nium] / ex vot[o] / [	lapis		46.419351	15.8709841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068800;de-a0346		
EDCS-28800777	CIL 03, 04033	Pannonia superior	Ptuj / Poetovio	131 to 170	mulieres;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli sacri;  tria nomina	I(ovi) O(ptimo) M(aximo) / Depulsor(i) / M(arcus) Ulp(ius) Ceion/us d(e)c(urio) Poe[t(ovionis)] / sacerdotalis e[t] / v(ir) e(gregius) pro salute / [s]ua et Spectatiae / Caesiae uxoris / suorumque / omnium / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116513;HD057349;HD057351;lu_20484		
EDCS-28800778	CIL 03, 04034	Pannonia superior	Ptuj / Poetovio	131 to 230	mulieres;  tituli sacri	I(ovi) O(ptimo) M(aximo) / Depulsori / pro salute / [6] / [6] / Secundina / filia / v(otum) s(olvit) l(ibens) m(erito)	lapis		46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116514;HD057350;lu_9349		
EDCS-28800779	CIL 03, 04035 = D 01499 = CCID 00283 = ROPR p 234	Pannonia superior	Ptuj / Poetovio	207 to 207	liberti/libertae;  mulieres;  nomen singulare;  officium/professio;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) D(olicheno) / Didymus / Auggg(ustorum) lib(ertus) / ex nummul(ario) p(rovinciae) P(annoniae) s(uperioris) / pro salute sua et / Aureliae / Alexandriae / coniugis / v(otum) s(olvit) l(ibens) m(erito) / Apro et Maximo / co(n)s(ulibus)			46.419351	15.8709841			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0000044;lu_8751;de-a0328;HD074417		
